SMILES,mol_id,qed,gsk3b,sa,sim
COc1cccc(C2=C(c3cn(C)c4ccccc34)C(=O)NC2=O)c1,505,0.7503979668950319,1,0.8608447946321126,0.1780821917808219
CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,505,0.6939222125348533,1,0.8235152700137438,0.1780821917808219
c1ccc(Nc2ncc3nnn(-c4ccccc4)c3n2)cc1,505,0.6274223995778893,1,0.8881129447725671,0.17647058823529413
N#Cc1ncc2nc1OCCCCCOc1cc(CCCO)c(Cl)cc1NC(=O)N2,505,0.6773936171434748,1,0.6349816433914551,0.17567567567567569
COC(=O)c1cccc2c3c(c(CC(C)C)cc12)C(=O)NC3=O,505,0.6985403084358898,1,0.8360135294986338,0.17391304347826086
O=C1N=c2ccc(Br)cc2=C1c1[nH]c2ccccc2c1NO,505,0.6156708545243151,1,0.8028842179438404,0.17391304347826086
OCCNc1cc2cc(-c3ccncc3)ccc2cn1,505,0.7611917049428282,1,0.8672916101600416,0.17391304347826086
COc1ccc(Nc2nnc(-c3ccc(S(C)(=O)=O)cc3)o2)cc1,505,0.7594846376919977,1,0.8868398945792891,0.17391304347826086
CCOC(=O)C1C(C)=Nc2ncnn2C1c1c[nH]c2ccccc12,505,0.7508717332693372,1,0.7321998484403731,0.17333333333333334
O=C(NCc1ccc(Cl)cc1)c1cc(-c2ccc(O)c(F)c2)nnc1O,505,0.6519763889362383,1,0.8552124826716996,0.17333333333333334
COc1cc(C)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,505,0.9060859759644716,1,0.8461294910678018,0.17333333333333334
OC1CCCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)C1,505,0.6344614746232909,1,0.7357885186107825,0.1728395061728395
COc1ccncc1-c1[nH]nc(O)c1N=Nc1ccncc1,505,0.7192044643260859,1,0.7693988203553175,0.1728395061728395
CCNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3)n2)s1,505,0.6072650240958277,1,0.8349691361694062,0.1728395061728395
O=C(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,505,0.6931199898600002,1,0.8750541813138035,0.1724137931034483
CC(=O)Nc1cc(N)c(C#N)c(-c2ccsc2)n1,505,0.8634714430718463,1,0.8080774654880778,0.17142857142857143
COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1,505,0.6550850591972351,1,0.8703608428936094,0.17142857142857143
CCOC(=O)c1cnc2ccc(OC)cc2c1Nc1ccc(N2CCN(C)CC2)cc1,505,0.6065060735986596,1,0.8660984360829759,0.17105263157894737
O=C1Cc2c([nH]c3ccc(Cl)cc23)-c2sccc2N1,505,0.6440083313690669,1,0.8078821764382238,0.17105263157894737
Oc1ccc(Nc2ncnc3scc(Cl)c23)cc1,505,0.6997789430848926,1,0.8537393116419241,0.17105263157894737
NC(=O)c1ccc(NC2CCCCC2N)nc1Nc1cccc(Cl)c1,505,0.6552329824100204,1,0.7697522505690659,0.17105263157894737
COc1ccc(-c2cnc3c(Br)cnn3c2)cc1,505,0.7298139482883765,1,0.8659085424111548,0.17105263157894737
CN1C(=O)CC(c2ccncc2)=NC1=NCC(=O)c1cccc(Cl)c1,505,0.7919250583209491,1,0.7864101250763164,0.16923076923076924
Nc1nccc(-c2c[nH]c3cc(Br)cc(O)c23)n1,505,0.644739512621921,1,0.8145681200883794,0.16923076923076924
CC1CSc2c(C(=O)O)c(=O)c3cc(F)c(N4CCC(N)C4)c(F)c3n21,505,0.8290635981925388,1,0.6853146283487797,0.16923076923076924
Cc1n[nH]c2c1C(c1ccccc1C(F)(F)F)C1C(=O)CC(C)(C)CC1=N2,505,0.7658154513654574,1,0.6762764741770887,0.16923076923076924
CN(C)c1cc(-c2ccncc2)cc2[nH]nc(N)c12,505,0.7346497611906287,1,0.8258013994374467,0.16923076923076924
CCC(=O)Nc1n[nH]c2ncc(-c3ccccc3)cc12,505,0.7652259801635255,1,0.8706087076738663,0.16901408450704225
COc1ccc(-c2nc(=NCCO)sn2-c2ccccc2)cc1,505,0.7831367146634521,1,0.811855244003035,0.16901408450704225
Cn1cc(C2=C(N3CCOCC3)C(=O)NC2=O)c2ccccc21,505,0.8363769818337358,1,0.8287449980301024,0.16901408450704225
N#Cc1cccc(-c2nc3ncnc(Nc4ccccc4)c3[nH]2)c1,505,0.6025345651750138,1,0.8530566175414968,0.16901408450704225
Cc1cnccc1-c1cc(=O)n(C)c(N2CCOC(c3ccc(F)cc3)C2)n1,505,0.6993195658172412,1,0.7777132649353309,0.16901408450704225
Cn1c(-c2ccccc2)nc2c(NCc3cccnc3)ncnc21,505,0.6265467957533059,1,0.8613079718210199,0.16666666666666666
COc1cccc(-c2cc3c(O)nc4ccccc4n3c2)c1,505,0.60936173425435,1,0.8581053107399329,0.16666666666666666
c1ccc(-c2n[nH]cc2-c2ccncc2)cc1,505,0.7218713416068268,1,0.8572165336416475,0.16666666666666666
Cc1ccc(C(=O)Nc2c(C#N)sc3ccc(Cl)c(Cl)c23)cc1,505,0.6421157032504051,1,0.8396319589858133,0.16666666666666666
COc1ccc(C=C(C#N)C#N)cc1,505,0.661288208095946,1,0.8683249053372969,0.16666666666666666
CN(C)c1cc2sncc2cc1NC(=O)C(=O)O,505,0.8016326654783941,1,0.7847090133687686,0.16666666666666666
CSc1ccc(-c2nnc(Nc3ccc(Cl)cc3)o2)cc1,505,0.6966101920115513,1,0.8812209344258497,0.16666666666666666
CN1C(=O)CC(c2ccncc2)=NC1=NCC(=O)c1cccc(C#N)c1,505,0.7894858762954206,1,0.7748874833836865,0.16455696202531644
Nc1n[nH]c2ncc(-c3ccccc3)cc12,505,0.6466336315784135,1,0.8721716096676067,0.16455696202531644
CCCN=C1N=C2C=CC=CN2C(=O)C1=Cc1sc(S)nc1O,505,0.6522980569701577,1,0.6509863894591861,0.16455696202531644
Cn1c(N2CCOC(c3ccccc3)C2)nc(-c2ccncc2)cc1=O,505,0.7274503309831553,1,0.7988882850136727,0.1643835616438356
OCCCn1cnc(-c2ccc(F)cc2)c1-c1ccncc1,505,0.7868717930074887,1,0.8666274261245484,0.1643835616438356
[H]C([H])([H])Oc1cccc(C(C)NC(=O)c2sc(-c3ccncc3)nc2C)c1,505,0.7525268041498046,1,0.8294477638799075,0.1643835616438356
COc1ccc(-c2[nH]nc(O)c2N=Nc2ccncc2)cc1OC,505,0.6971290044736761,1,0.8000046791553268,0.1643835616438356
COc1cccc(Nc2nccc(C3C=NN4C=CC=CC34)n2)c1,505,0.938163543304972,1,0.6763770745618738,0.1643835616438356
CCCC(=O)Nc1n[nH]c2cnc(-c3ccccc3)cc12,505,0.7694180437399997,1,0.8668925611597716,0.16417910447761194
COc1ccc(C(=O)N2c3ccccc3Sc3c(Cl)cncc32)cc1,505,0.6241306909154045,1,0.839004990852168,0.16417910447761194
O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)ccc12)C1CC1,505,0.6923200521171139,1,0.8553684670280892,0.16417910447761194
NC(=O)c1cccc2nc(-c3ccncc3)[nH]c12,505,0.7124758339009479,1,0.8636638678549419,0.16417910447761194
CCNc1nc(-c2ccc3[nH]ncc3c2)cs1,505,0.7439418089046055,1,0.8509988926160066,0.16393442622950818
CNC(=O)c1cc(-c2ccc3[nH]ncc3c2)on1,505,0.7141267153759129,1,0.8464958205176636,0.16393442622950818
CNCCOc1cncc(-c2ccc3[nH]nc(C)c3c2)c1,505,0.7058895206966931,1,0.8394252219416128,0.16393442622950818
O=C(NCc1ccncc1)c1ncoc1-c1ccc(C(F)(F)F)cc1,505,0.7816037377296473,1,0.8555776223677571,0.16393442622950818
COc1cccc(C2=NNC(=O)C2=NNc2ccccc2Cl)c1,505,0.8472044954604101,1,0.8314433663284707,0.1625
Nc1nonc1-c1nc2cnccc2n1C1CCCCC1,505,0.7765769792324895,1,0.8176127987223148,0.1625
O=C(NCc1ccc(Cl)c(Cl)c1)Nc1ccc2n[nH]cc2c1,505,0.6715747233948806,1,0.8480102252698474,0.16216216216216217
Clc1ccc(-n2cc(-c3ccncc3)nn2)cc1,505,0.7079806611729812,1,0.8869470039496162,0.16216216216216217
c1ccc(Nc2nnc(-c3ccccc3)o2)cc1,505,0.7572440780223104,1,0.9184467190493312,0.16216216216216217
CC#Cc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1,505,0.6447550049566212,1,0.8211808985272194,0.16216216216216217
Brc1ccc(-c2cc3nccnc3[nH]2)cc1,505,0.7385991700678637,1,0.8580583527117968,0.16216216216216217
COc1ncc(-c2ocnc2C(=O)NCc2ccncc2)cc1Cl,505,0.7649677150609354,1,0.8265146011174226,0.16176470588235295
O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2cc(F)c(F)cc12,505,0.6513936997700347,1,0.8444687319399351,0.16176470588235295
Cc1cc(Nc2nc(Cl)cc(NCc3ccccc3)n2)[nH]n1,505,0.6279944282712572,1,0.8167851184322407,0.16129032258064516
Clc1ccc(Cl)c(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,505,0.6066066567316039,1,0.8439131085265712,0.16129032258064516
CC(C)Oc1n[nH]c(O)c1C=C1C=Nc2ccccc21,505,0.8987047863576791,1,0.7711857843177305,0.16129032258064516
NC1CCCCC1Nc1nc(Cl)cc(-c2c[nH]c3ncccc23)n1,505,0.6345940603449258,1,0.7361445625668266,0.16091954022988506
O=C1Cc2c([nH]c3ccc(Cl)cc23)-c2ccccc2N1,505,0.6434182573108927,1,0.8616408031645822,0.16049382716049382
COc1cc2c(cc1OC)-c1[nH]c3ccccc3c1CC(=O)N2,505,0.762898391761095,1,0.8547575854426898,0.16
CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C,505,0.6263032743124629,1,0.816983683933539,0.16
CC1(C)CC(=O)C2C(=Nc3[nH]nc(C(F)(F)F)c3C2c2c(F)cccc2F)C1,505,0.6940104673315722,1,0.6557387392506511,0.16
Nc1[nH]nc2ccc(-c3cc(Cc4ccccc4)no3)cc12,505,0.6057272979509855,1,0.8415323817458502,0.15942028985507245
O=C1Nc2ccccc2Nc2ccccc21,505,0.7013882665837134,1,0.8995745556577867,0.15942028985507245
CC(C)(C)CNC(=O)CC1CNC(=O)c2cc(-c3ccncc3)cn21,505,0.8971396940630706,1,0.7355171649014209,0.15942028985507245
CC=Cc1ccc2c(NC(=O)CCC)n[nH]c2c1,505,0.8648645774414765,1,0.8400676675996918,0.15942028985507245
COc1ccc(S(=O)(=O)Nc2c(C(=O)O)[nH]c3ccc(OC)cc23)cc1,505,0.6087374025382779,1,0.8741469370681403,0.15942028985507245
CCCOc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2)c1,505,0.6171910969311868,1,0.8384084572430233,0.15942028985507245
NC(=O)c1cc2c(-c3ccc(F)cc3)cncc2s1,505,0.7784581528861728,1,0.8602854450214923,0.15942028985507245
Clc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1Cl,505,0.6066066567316039,1,0.8396035792498776,0.15873015873015872
CCCC(=O)Nc1n[nH]c2cc(-c3ccccc3Cl)ccc12,505,0.737928189401346,1,0.8765779908376131,0.15873015873015872
Oc1ncc(I)c2nc(-c3cccc(Cl)c3)cn12,505,0.667468461870603,1,0.8051578636781229,0.15873015873015872
COc1cccc(NC(=O)N2CCC(c3nc4c(C(N)=O)cccc4[nH]3)CC2)c1,505,0.6319420701490672,1,0.8570776181318708,0.15873015873015872
Clc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1,505,0.6296274262489041,1,0.8625844527517673,0.15789473684210525
CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4ccccc4)cc23)CC1,505,0.6405531225139477,1,0.8366379147027698,0.15789473684210525
CCCC(=O)Nc1[nH]nc2cc(Cl)c(-c3ccc(N)cc3)cc12,505,0.6273060987585632,1,0.8348983421219079,0.15789473684210525
Oc1ccccc1-c1cc2nccnc2[nH]1,505,0.6489581920040653,1,0.8465761923189979,0.15714285714285714
CC(C)C(=O)Nc1n[nH]c2ncc(-c3ccccc3)cc12,505,0.7734873303110771,1,0.8673549823451435,0.15714285714285714
Clc1cc(Nc2nc(NC3CC3)c3sccc3n2)ccc1N1CCOCC1,505,0.6559436306111921,1,0.8332339324020721,0.15714285714285714
O=C1N=c2ccccc2=C1c1[nH]c2ccccc2c1NO,505,0.6183378841971552,1,0.8126569999996202,0.15714285714285714
Cc1nc2c(sc3c(Br)ccc(Cl)c32)c(=O)o1,505,0.6223178372978309,1,0.7811941659384287,0.15714285714285714
O=C(CC1CNC(=O)c2cc(-c3cn[nH]c3)cn21)NCc1cccc(F)c1,505,0.6441332266602342,1,0.7368201797922437,0.15625
O=C1NC(=O)C(c2ccccc2)=C1Nc1cccc(O)c1,505,0.7499827587512359,1,0.8697634438836052,0.15625
CCCC(=O)Nc1n[nH]c2cc(Cl)c(-c3ccc(F)cc3)cc12,505,0.7237023552142279,1,0.8645724249621447,0.15584415584415584
O=C1NCCCc2c1oc1ccc(O)cc21,505,0.7070419300857813,1,0.8226752530177809,0.15584415584415584
CCCC(=O)Nc1n[nH]c2cc(-c3ccc(OC(F)(F)F)cc3)ccc12,505,0.6797529462244246,1,0.8592434626506249,0.15584415584415584
Oc1ccc(-c2nncn2-c2ccccc2)cc1,505,0.7450213187066684,1,0.8936143479263943,0.15492957746478872
COc1cccc(C2=C(c3c(C)n(C)c4ccccc34)C(=O)NC2=O)c1,505,0.7416581865990748,1,0.8505323983724372,0.15492957746478872
COc1ccccc1C1c2c(C)n[nH]c2N=C2CCCC(=O)C21,505,0.9250761043280604,1,0.7024307723622756,0.15492957746478872
CC(C)c1c(-c2ccc(Cl)cc2)[nH]c2nccnc12,505,0.7503896065377909,1,0.8410828809189282,0.15492957746478872
COc1cc(C=C(C#N)c2nc3ccccc3[nH]2)c(Br)cc1O,505,0.6803213781596346,1,0.8299307681574111,0.15384615384615385
COc1ccccc1C1C(=O)NC(=O)C1=Nc1cccc(Cl)c1,505,0.8808780968761902,1,0.7798847333215322,0.15384615384615385
CCCC(=O)Nc1n[nH]c2cc(Cl)c(-c3ccc(O)cc3)cc12,505,0.6663776616434965,1,0.8567475728911388,0.15384615384615385
CCN1CCC(C(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1,505,0.7199420637069178,1,0.8164701873451742,0.15384615384615385
CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]ccc12,505,0.9284511020269032,1,0.7033024094431435,0.15384615384615385
COc1ccc2occ(C(=O)c3cccs3)c2c1,505,0.6717998984439747,1,0.8663620927070126,0.15384615384615385
OC1CCC(Nc2ncc(Cl)c(NC34CC5CC(CC(O)(C5)C3)C4)n2)CC1,505,0.6279151563210568,1,0.5788133187576232,0.15384615384615385
CN(C)c1ccc(Nc2cc(-c3csc(Br)c3)[nH]n2)cc1,505,0.7056172105450262,1,0.8240988284989899,0.15294117647058825
COc1cccc(Nc2nccc(C3C(c4ccccc4)=NN4C=CC=CC34)n2)c1,505,0.6899203915074501,1,0.7048630264151554,0.1527777777777778
COc1ccc(-c2cc(-c3ccc(F)cc3)nc(O)c2O)cc1,505,0.7679178219574619,1,0.8785878095775294,0.1527777777777778
Cc1cncc2cccc(S(=O)(=O)N3CCCNCC3C)c12,505,0.9184135158354064,1,0.7737900880819508,0.1527777777777778
COc1ccccc1C1c2c(C(F)(F)F)n[nH]c2N=C2CC(C)(C)CC(=O)C21,505,0.8096357680373221,1,0.6792716826230684,0.1527777777777778
C=Cc1ccc2c(-c3ccnc(NC4CC4)n3)cnn2n1,505,0.7933666961190619,1,0.7777518297600238,0.15254237288135594
COc1ccc(-c2[nH]nc(O)c2N=Nc2cccnc2)cc1OC,505,0.6971290044736761,1,0.8028726836146356,0.1518987341772152
O=C1NC(=O)C(c2ccc(Cl)cc2)=C1Nc1ccc(O)cc1,505,0.6006887091877312,1,0.8700619484570546,0.1518987341772152
N#Cc1ccc(CSc2nnc(-c3ccc4c(c3)OCCO4)o2)cc1,505,0.6633054775877197,1,0.8557290264262034,0.1518987341772152
Cn1c(-c2ccc(Cl)cc2)nc2ncnc(N3CCCC3)c21,505,0.7281583539970344,1,0.8485687722783946,0.1518987341772152
COc1ccc(C2C(=O)NC(=O)C2=Nc2cccc(Cl)c2)cc1,505,0.8808780968761902,1,0.7830996445641358,0.1511627906976744
CC(=O)N1CCc2c(sc(NC(=O)Cn3c(O)ccc3O)c2C(N)=O)C1,505,0.6172689610694297,1,0.8049783533435705,0.1509433962264151
Clc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,505,0.6296274262489041,1,0.8565607841127141,0.1506849315068493
CCCC(=O)Nc1n[nH]c2cc(-c3cccc(O)c3)ccc12,505,0.686816356337204,1,0.8684742057338279,0.1506849315068493
COc1cccc(C2=NNC(=O)C2=NNc2ccccc2)c1,505,0.8468586711514716,1,0.8406372818937792,0.1506849315068493
O=c1cc(N2CCNCC2)oc2c(-c3ccccc3)cccc12,505,0.7905920543870296,1,0.8572527451849083,0.1506849315068493
COc1cccc(-c2n[nH]c(O)c2N=Nc2ccncc2)c1,505,0.7186130506845768,1,0.7965440126630101,0.1506849315068493
Cc1cccc(C2c3c(C)n[nH]c3N=C3CC(C)(C)CC(=O)C32)c1,505,0.853336569597374,1,0.6847601472806201,0.1506849315068493
CCc1ccc2c(NC(=O)Nc3cccc(C(F)(F)F)n3)ccnc2c1,505,0.7012422389495013,1,0.8537267081722264,0.1506849315068493
Nc1nccc(-c2c[nH]c3c(Br)ccc(O)c23)n1,505,0.644739512621921,1,0.8075539421094956,0.1506849315068493
Cc1c(-c2ccc(Cl)cc2)[nH]c2nccnc12,505,0.7097362306867065,1,0.8492533729927726,0.1506849315068493
CCCCOc1ncnc2[nH]cc(-c3ccccc3)c12,505,0.7151652373164736,1,0.8608989113334443,0.15
Cc1[nH]nc2c1C(c1cccs1)C1C(=O)CC(C)(C)CC1=N2,505,0.8646941958950263,1,0.6628341127433597,0.15
COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1OC,505,0.7869935859921958,1,0.8961438028034251,0.15
COc1ccc(-n2c(=O)sn(C)c2=O)cc1,505,0.7697916825326822,1,0.8327592603148317,0.15
Cc1ccc2c(c1)C(=NNc1ccc(S(N)(=O)=O)cc1)C(=O)N2,505,0.7382594848108336,1,0.8437973436011978,0.15
CCOc1nc(NC(=O)Cc2cc(OC)c(S(C)(=O)=O)cc2OC)cc(N)c1C#N,505,0.6293082808757999,1,0.8113824673975609,0.15
CCCC(=O)Nc1n[nH]c2cc(-c3ccc(N)cc3)ccc12,505,0.64329887540903,1,0.8719430702026923,0.14925373134328357
COc1ccc(-c2ocnc2C(=O)NCc2ccnc(C(F)(F)F)c2)cc1Cl,505,0.6751496619212947,1,0.8275478796528665,0.14925373134328357
O=C(O)c1ccccc1Nc1ncnc(Nc2ccc(F)cc2)n1,505,0.6620503325149644,1,0.8858365632132978,0.14925373134328357
COc1ccncc1C1=NNC(=O)C1=NNc1ccc(C(=O)O)cc1,505,0.7002948519901742,1,0.8107065497783749,0.14925373134328357
O=C1Nc2ccccc2Nc2nnc(Cl)cc21,505,0.7492839235898866,1,0.8160332788012499,0.14864864864864866
Cc1n[nH]c2c1C(c1cccs1)C1C(=O)CC(C)(C)CC1=N2,505,0.8646941958950263,1,0.6587331201875285,0.14864864864864866
N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCC2,505,0.7251249401716845,1,0.8800603599962249,0.14864864864864866
COc1cccc(N=Nc2c(O)n[nH]c2-c2cnccc2OC)c1,505,0.6971290044736761,1,0.7919237427004773,0.14814814814814814
CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3ncc(C#N)[nH]3)c(C3=CCCCC3)c2)CC1,505,0.6829230182051199,1,0.7775738164115409,0.14754098360655737
CC(=O)C=Cc1ccc2c(c1)-c1[nH]c3ccc(C(F)(F)F)cc3c1CC(=O)N2,505,0.6143183220879087,1,0.8063537968126298,0.14754098360655737
N#CC1=C2SCN(Cc3ccccc3)CN2C(=O)CC1c1cccs1,505,0.8237006917486615,1,0.7638758883697335,0.14705882352941177
Cc1ccc(C(=O)c2coc3ccc(OCC(=O)O)cc23)cc1,505,0.7304973507879199,1,0.8804261527727955,0.14705882352941177
COc1cccc(OC)c1C1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCO1,505,0.6303809155275736,1,0.7575221226506519,0.14705882352941177
Clc1cc(Cl)cc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,505,0.6066066567316039,1,0.8388947388365595,0.14666666666666667
O=C1Nc2ccccc2Nc2nnc(I)cc21,505,0.7241906210517662,1,0.7816718973255828,0.14666666666666667
Nc1ncnc2c1cnn2-c1ccccc1,505,0.6600764721604849,1,0.8889758649867557,0.14666666666666667
CCCC1=Nc2[nH]ncc2C(c2cccc(C#N)c2Br)C1c1nnc(C)o1,505,0.6612106393971732,1,0.6397594020600166,0.14666666666666667
c1ccc(-c2[nH]ncc2-c2ccnc3ccccc23)nc1,505,0.6052054517556368,1,0.8623243352144966,0.14666666666666667
NS(=O)(=O)c1ccc(Nc2cc(NC3CCCCC3)nc3ncnn23)cc1,505,0.612506059708538,1,0.8268585223204303,0.14666666666666667
COc1ccc(C=C2SC(=O)NC2=O)cc1S(=O)(=O)O,505,0.6380394266823359,1,0.8423389856972476,0.14634146341463414
CC1=C2C(=NC3=C(C(=O)CC(C)(C)C3)C2c2ccccn2)NN1,505,0.8367027368484058,1,0.7254740824339582,0.14634146341463414
CCCOn1c2ccc(Cl)cc2c(=O)c2c(C)nn(C)c21,505,0.7473028849703942,1,0.8049525950772389,0.14606741573033707
O=C(O)COc1ccc2occ(C(=O)c3ccccc3)c2c1,505,0.7318919152344802,1,0.885307172766795,0.14516129032258066
O=C(O)c1ccc(Nc2ncc(F)c(Nc3ccccc3)n2)cc1,505,0.6615168638387948,1,0.8976867304373781,0.14516129032258066
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,505,0.7598009767157783,1,0.8669837094679659,0.14492753623188406
NC1=NONC1N1N=NC(c2nnc(-c3ccncc3)[nH]2)C1CN1CCCCC1,505,0.6640508229537664,1,0.5838164133535663,0.14492753623188406
OC1CCC(c2[nH]ncc2-c2ccnc(NC3CCCC3)n2)CC1,505,0.8023071887204157,1,0.8118273651037935,0.14492753623188406
CN(C)CCCC(=O)Nc1n[nH]c2nnc(-c3ccccc3)cc12,505,0.7263442346894394,1,0.8412403536257841,0.14473684210526316
O=Cc1c(C2C(=O)Nc3cc(Br)ccc32)[nH]c2ccccc12,505,0.6866863809750685,1,0.7704979182446196,0.14473684210526316
Cc1ccc(N2CCN(CCCNC(=O)c3nc(-c4cccnc4)no3)CC2)cc1,505,0.6029024953847196,1,0.8604077220811488,0.14473684210526316
Cc1ccnc2nc3cc(C(C)C)ccc3c(O)c12,505,0.6675464340995361,1,0.8364624218531862,0.14473684210526316
N#Cc1ncc2nc1OCCCCCOc1cc(OCCCO)c(Cl)cc1NC(=O)N2,505,0.6061623735512308,1,0.639670153828621,0.14473684210526316
CC(C)(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,505,0.6022966832072502,1,0.8324105353587385,0.14473684210526316
O=c1sn(-c2ccccc2)c(=S)n1-c1ccccc1,505,0.6749318132066637,1,0.8442214771375246,0.14457831325301204
COc1cccc(C(C)NC(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)c1,506,0.7191711183236456,1,0.7877833409087402,0.22666666666666666
O=C1Nc2ccccc2C1=Cc1c(Cl)[nH]c2ccccc12,506,0.6452744332691481,1,0.8503614136187879,0.21428571428571427
COc1cc(CC2=NC(=O)NC2=O)ccc1OCC(=O)C1CCOCC1,506,0.7861376463076409,1,0.7959517245479277,0.21333333333333335
Cn1c(O)c(C2=Nc3ccccc3C2=O)c2cccnc21,506,0.7430409560818273,1,0.8118637002938615,0.2125
CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(Cl)cc32)c1C,506,0.6020338631500021,1,0.8180169531643082,0.2028985507246377
COc1cc(-c2[nH]nc3c2C(c2ccco2)C(C#N)C(=N)O3)cc(OC)c1OC,506,0.6793676101505826,1,0.685649241368788,0.20270270270270271
O=C1CCC=C2Oc3cc(C(F)(F)F)ccc3C(=O)C12,506,0.6864920007122757,1,0.7376237312490724,0.2
NC(=O)c1cc2c(-c3ccc(Br)cc3)cncc2s1,506,0.7749236935130075,1,0.8533791772152246,0.19480519480519481
O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(F)c2)n1,506,0.6615168638387948,1,0.8846561841720492,0.19444444444444445
OCc1cc(-c2ccc3[nH]ncc3c2)on1,506,0.6819487725608836,1,0.8364825752977213,0.19444444444444445
NS(=O)(=O)c1cccc(-c2ccc3c(NC(=O)C4CC4)[nH]nc3c2)c1,506,0.6640232931856116,1,0.8420446367618138,0.19230769230769232
O=C1NC(=O)C(c2ccccc2)C1=Nc1ccccc1,506,0.8452440745244444,1,0.7970526340703891,0.1891891891891892
N#Cc1ccc2[nH]c(O)c(-c3ccc(CN4CCOCC4)cn3)c2c1,506,0.7689769623845022,1,0.8266520520862155,0.18840579710144928
O=C(Nc1n[nH]c2nc(-c3ccccc3)c(Cl)cc12)C1CC1,506,0.7755450719540524,1,0.8535318369914593,0.1875
CCCCNC(=O)N1Cc2[nH]nc(NC(=O)Cc3ccc(N4CCCC4)cc3)c2C1,506,0.6118857142665696,1,0.8331170320240796,0.18666666666666668
NC(=O)c1ccc(NC2CCCCC2N)nc1Nc1cccc(Cl)c1,506,0.6552329824100204,1,0.7697522505690659,0.18571428571428572
CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,506,0.6939222125348533,1,0.8235152700137438,0.18571428571428572
Cc1nc(COc2ccccc2Cl)sc1-c1ccnc(N)n1,506,0.7877048417846426,1,0.8501154755750977,0.18518518518518517
O=C(O)CCC(=O)Nc1n[nH]c2cc(Cl)ccc12,506,0.7896309128336241,1,0.8735639270265394,0.18461538461538463
COc1ccc(-c2[nH]nc(O)c2N=Nc2ccncc2)cc1OC,506,0.6971290044736761,1,0.8000046791553268,0.18309859154929578
O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12,506,0.7283788950081732,1,0.8678595325152253,0.1794871794871795
N#Cc1ncc2nc1OCCCCCOc1cc(CCCO)c(Cl)cc1NC(=O)N2,506,0.6773936171434748,1,0.6349816433914551,0.1780821917808219
c1cnn2ncc(-c3ccnc(NC4CC4)n3)c2c1,506,0.7689062756757481,1,0.8185416619527093,0.1780821917808219
CCN(CC)CCOc1ccc(C=C2C(=O)Nc3ccc(Cl)cc32)cc1,506,0.7266005660067105,1,0.8639207474169507,0.1774193548387097
Clc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,506,0.6296274262489041,1,0.8565607841127141,0.17721518987341772
O=C(Nc1ncnc2[nH]c(-c3ccccc3)nc12)C1CC1,506,0.7705864120178733,1,0.8595894085746517,0.17567567567567569
NC(=O)c1cc(-c2cccc(N)c2)cc2cccnc12,506,0.697021280133405,1,0.8815981999722514,0.17105263157894737
Cn1cc(C2=C(N(C(=O)OC(C)(C)C)c3ccccc3)C(=O)NC2=O)c2ccccc21,506,0.6537430256046729,1,0.8092942813926179,0.17073170731707318
O=C1C(=O)C(NCc2cccc(C(F)(F)F)c2)C1=Nc1ccncc1,506,0.8628573093499813,1,0.7559483736926299,0.16901408450704225
CNCCOc1cncc(-c2ccc3[nH]nc(C)c3c2)c1,506,0.7058895206966931,1,0.8394252219416128,0.16901408450704225
